「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839683423,https://www.zhihu.com/question/577693980,五指山,https://www.zhihu.com/people/wu-zhi-shan-46,0,2023-01-11T02:06:44.000Z,2023-01-11T02:06:44.000Z,0,0,没办法，现在这个社会有钱就是硬通货，很残酷的现实。贫富差距更逐步拉大。,IP 属地上海
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839683266,https://www.zhihu.com/question/577693980,孤舟蓑笠翁,https://www.zhihu.com/people/wang-wei-67-40-5,7,2023-01-11T02:06:38.000Z,2023-01-11T02:06:38.000Z,0,0,好赖话听不出来是吧？,IP 属地山东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839679986,https://www.zhihu.com/question/577693980,陆漫漫,https://www.zhihu.com/people/flh-40,5,2023-01-11T02:04:51.000Z,2023-01-11T02:04:51.000Z,0,0,我公婆小区是最早全是高级知识分子，那的保安感觉都很主动热情。因为进出需要刷卡，很多时候看见你人，保安就主动帮你开门了：也有几次手里拿的东西多，进门后帮你整理。帮给小孩自行车打气诸如此类事情。让我对他们印象很好。直到前几天遇见的一件事，让我有不一样的看法了。是我要出门，行人出口处一中老年大爷推着三轮车，费劲地在出口处卡着。这个出入口因为是让自行车和行人通过，这个三轮车比较宽一个人推着稍微不笔直就过不去。 保安看着说着“让你别从这走，非不听”，我顺路走过去，后面帮推了一把，大爷前面双手扶把，摆正位置就过去了。就这当口，保安忍不住说“您别管他，他能自己过去”。 其实我从入口处出去也可以，就觉得顺手的事情，推了一下。保安呢，还是那些人，给业主或者其他衣着体面的人服务真的是很和善主动的。但是遇到类似收废品或者一看就不是文化人的时候，也会语气带些呵斥。可能那种前倨后恭是人直常性，不自觉给自己分了类，认了主子，也需要在自认比自己差的人前吆五喝六当当主子心里才平衡。有时看一个人，看他是捧高踩低，还是不卑不亢也能看出他的素养和出身来。 人抬人高是一阶层，人踩人低也是一阶层。,IP 属地天津
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839676798,https://www.zhihu.com/question/577693980,菠萝茨基,https://www.zhihu.com/people/bo-luo-ci-ji-79,8,2023-01-11T02:03:03.000Z,2023-01-11T02:03:03.000Z,0,0,黑哥都知道零元购也不要当奴隶。,IP 属地山西
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839673258,https://www.zhihu.com/question/577693980,TOTO,https://www.zhihu.com/people/xue-yu-50-76,7,2023-01-11T02:01:07.000Z,2023-01-11T02:01:07.000Z,0,0,社会整体趋向保守主义风气和价值观单一的体现。人民视自己与社会上流间具有难以逾越的发展鸿沟，以及认为财富权力是近乎唯一的价值符号，甚至凌驾于为人尊严平等的社会基础。这不仅是一种社会倒退，也将严重抑制群体自我奋斗的热情和创造力，削弱社会整体的发展潜力。,IP 属地上海
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839665754,https://www.zhihu.com/question/577693980,piccolo,https://www.zhihu.com/people/piccolo-22,3,2023-01-11T01:56:47.000Z,2023-01-11T01:56:47.000Z,0,0,标题：有钱为何成了流量密码？关键词：有钱 流量结果：,IP 属地四川
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839665227,https://www.zhihu.com/question/577693980,kavia,https://www.zhihu.com/people/kavia-52,0,2023-01-11T01:56:30.000Z,2023-01-11T01:56:30.000Z,0,0,因为穷啊，那些自称奴才的人大概率不会对比自己还穷的人自称奴才的,IP 属地北京
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839665149,https://www.zhihu.com/question/577693980,chechecanliu,https://www.zhihu.com/people/chechecanliu,0,2023-01-11T01:56:27.000Z,2023-01-11T01:56:27.000Z,0,0,媚富本身就是当今现实社会价值观导向的！怨不得穷人跪舔！呵呵,IP 属地北京
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839663128,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-11T01:55:20.000Z,2023-01-11T01:55:20.000Z,0,0,其实他们在讽刺自己,IP 属地北京
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839662787,https://www.zhihu.com/question/577693980,正版狸子,https://www.zhihu.com/people/jian-yang-30-21,3,2023-01-11T01:55:09.000Z,2023-01-11T01:55:09.000Z,0,0,直播打赏，流量密码，金钱流向了最不需要它的地方，当平头百姓自动卑躬屈膝，贴人家脚背，七十年前的精神事实上已经在衰落。一些人媚富的姿态就像哈巴狗，搔首弄姿，只为得到那点肉骨头。也不必说网络上的这些丑态，现实中更是千疮百孔。校霸的身边总有小弟围着买烟点火老板的身边总有员工围着倒酒敬酒官员的身边总有求他办事的人点头哈腰人类的天性就是慕强，媚富当人心联合起来，足以推翻在他头顶的一切时，人们才不会身披枷锁但凡有一座大山压在头顶，他们想到的就不是怎么翻越这座大山，而是怎么超越其他的人，成为一人之下，万人之上的小山。“宫妇左右莫不私王，朝廷之臣莫不畏王，四境之内莫不有求于王。”这是战国策中的话。由此可见，早在两千年前，这种媚富的丑态就在人们心底深种。但是，这句话后面还有一句。“由此观之，王之蔽甚矣！”重要的不是我们这些平头百姓的态度，要根除这种媚富的心态，还要从富者本身下手。万柳书院的这位男孩就深知这点，所以，他隐退了。他远离这些媚富丑态，远离虚拟的世界，他明白自己想要的是什么，知道要追赶父母的脚步并不容易，所以他没时间陪这些奴才说话，演戏，而最后，只剩下一堆奴才在这里唱独角戏。,IP 属地河南
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839660414,https://www.zhihu.com/question/577693980,落花,https://www.zhihu.com/people/luo-hua-96-16-18,0,2023-01-11T01:53:47.000Z,2023-01-11T01:53:47.000Z,0,0,这是媚富吗？我们从小的教育有教我们媚富吗？看评论大多数是自嘲，反应的只是阶级分化，他们有钱不能骂那就捧啊,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839656227,https://www.zhihu.com/question/577693980,安排一下,https://www.zhihu.com/people/an-pai-yi-xia-31-95,26,2023-01-11T01:51:15.000Z,2023-01-11T01:51:15.000Z,0,0,嫌贫爱富，算是一种原始本能吧。要是人人幸福美满，也不至如此，同志任需努力啊！,IP 属地江苏
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839655821,https://www.zhihu.com/question/577693980,周陆军,https://www.zhihu.com/people/zhoulujun,6473,2023-01-11T01:50:57.000Z,2023-01-11T01:50:57.000Z,0,0,,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839655402,https://www.zhihu.com/question/577693980,Saskue,https://www.zhihu.com/people/saskue-74,46,2023-01-11T01:50:43.000Z,2023-01-11T01:50:43.000Z,0,0,中国式现代化是有别于西方以资本为中心的现代化、两极分化的现代化、物质主义的现代化、对外扩张掠夺的现代化。求放过我就是背一下考研考点,IP 属地甘肃
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839651950,https://www.zhihu.com/question/577693980,张小样,https://www.zhihu.com/people/zhang-xiao-yang-58-25,7,2023-01-11T01:48:44.000Z,2023-01-11T01:48:44.000Z,0,0,你们看到的是媚富，我看到的是讽刺和调侃，撑死了有一点嫉妒。,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839649254,https://www.zhihu.com/question/577693980,愚者授人以愚,https://www.zhihu.com/people/li-ran-60-8,0,2023-01-11T01:47:05.000Z,2023-01-11T01:47:05.000Z,0,0,我们打工人不都是资本家门的奴隶吗？不掌握生产资料的，都是手停口停，不干活就等死，不是和奴隶一样。打工人承认奴隶，只是承认事实罢了。我不懂有啥可批判的。,IP 属地江苏
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839647505,https://www.zhihu.com/question/577693980,别说话,https://www.zhihu.com/people/rbcayg,0,2023-01-11T01:45:57.000Z,2023-01-11T01:45:57.000Z,0,0,这是在戏谑捧杀权贵，无产阶级与资产阶级的矛盾妄图用媚富掩盖,IP 属地安徽
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839646096,https://www.zhihu.com/question/577693980,庸人,https://www.zhihu.com/people/lao-liu-2-11-71,4,2023-01-11T01:45:07.000Z,2023-01-11T01:45:07.000Z,0,0,挺好的，国内这种人越多，赚钱越容易。,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839646050,https://www.zhihu.com/question/577693980,森妹子,https://www.zhihu.com/people/sen-mei-zi-51,147,2023-01-11T01:45:05.000Z,2023-01-11T01:45:05.000Z,0,0,笑贫不笑娼，有钱的都是大爷，没钱的都是球大爷,IP 属地四川
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839642556,https://www.zhihu.com/question/577693980,天道悲想天,https://www.zhihu.com/people/tian-dao-bei-xiang-tian,343,2023-01-11T01:42:54.000Z,2023-01-11T01:42:54.000Z,0,1,有人给他打赏以此来希望博得关注，这才是最让人蚌埠的。大部分正常人媚富拜金本质目的是“富哥求求V我50”，属于是给自己讨好处的做法。然而给富哥拼命打米以此来争取富哥的关注，这就是一种非常让人不能理解的奇形种思维了。,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839639948,https://www.zhihu.com/question/577693980,worldzb,https://www.zhihu.com/people/yang-82-54,55,2023-01-11T01:41:28.000Z,2023-01-11T01:41:28.000Z,0,0,让我想起了我朋友的一句话，阶级和特权并不是少数当权者搞出来的而是默许的大多数人搞出来的,IP 属地浙江
